17:54:00,QUA,22日17時49分/2/0/4/福島県沖/30km/4.5/0/N37.3/E141.5/
18:53:58,QUA,22日18時49分/1/0/4/福島県沖/30km/4.4/0/N37.3/E141.5/
19:14:59,QUA,22日19時10分/1/0/4/福島県沖/20km/4.1/0/N37.3/E141.5/
20:03:06,QUA,22日19時58分/2/0/4/福島県沖/ごく浅い/4.5/0/N37.2/E141.4/
20:06:11,QUA,22日20時01分/1/0/4/福島県沖/30km/3.7/0/N37.3/E141.5/
20:27:09,QUA,22日20時21分/1/0/4/福島県沖/30km/4.0/0/N37.1/E141.5/
20:57:03,QUA,22日20時52分/1/0/4/福島県沖/30km/3.9/0/N37.2/E141.6/
22:39:15,QUA,22日22時34分/2/0/4/福島県沖/30km/4.0/0/N37.2/E141.4/
22:56:16,QUA,22日22時51分/1/0/4/福島県沖/20km/3.9/0/N37.2/E141.3/
23:07:16,QUA,22日23時04分/4/2/1//ごく浅い/-1.0/0///気象庁
23:09:16,QUA,22日23時04分/4/0/4/福島県沖/30km/5.7/0/N37.2/E141.5/
23:18:11,QUA,22日23時14分/1/0/4/福島県沖/20km/4.2/0/N37.2/E141.6/
23:24:13,QUA,22日23時20分/1/0/4/福島県沖/20km/3.9/0/N37.2/E141.6/
23:27:11,QUA,22日23時23分/1/0/4/福島県沖/20km/3.8/0/N37.3/E141.6/
