20:50:10,QUA,19日20時47分/5弱/2/1//ごく浅い/-1.0/0///気象庁
20:51:07,QUA,19日20時47分/5弱/2/1//ごく浅い/-1.0/0///気象庁
20:52:04,QUA,19日20時47分/3以上/0/2/熊本県熊本地方/10km/4.9/0/N32.6/E130.7/
20:53:05,QUA,19日20時47分/5弱/0/4/熊本県熊本地方/10km/4.9/0/N32.6/E130.7/
21:15:07,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
22:29:21,QUA,19日22時26分/3/2/1//ごく浅い/-1.0/0///気象庁
22:31:22,QUA,19日22時26分/3/0/4/熊本県熊本地方/10km/3.7/0/N32.6/E130.7/
23:26:17,QUA,19日23時23分/3/2/1//ごく浅い/-1.0/0///気象庁
23:27:19,QUA,19日23時23分/3以上/0/2/熊本県熊本地方/10km/3.2/0/N32.7/E130.7/
23:29:17,QUA,19日23時23分/3/0/4/熊本県熊本地方/10km/3.2/0/N32.7/E130.7/
