02:18:55,QUA,15日02時14分/3/0/4/熊本県熊本地方/10km/4.2/0/N32.7/E130.8/
03:18:01,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
03:35:06,QUA,15日03時29分/1/0/4/茨城県沖/10km/4.4/0/N36.3/E141.9/
03:40:02,QUA,15日03時37分/4/2/1//ごく浅い/-1.0/0///気象庁
03:41:57,QUA,15日03時37分/3以上/0/2/熊本県熊本地方/10km/4.1/0/N32.7/E130.8/
03:43:03,QUA,15日03時37分/4/0/4/熊本県熊本地方/10km/4.1/0/N32.7/E130.8/
04:22:06,QUA,15日04時19分/3/2/1//ごく浅い/-1.0/0///気象庁
04:22:58,QUA,15日04時19分/3以上/0/2/熊本県熊本地方/10km/3.1/0/N32.7/E130.7/
04:24:58,QUA,15日04時19分/3/0/4/熊本県熊本地方/10km/3.1/0/N32.7/E130.7/
05:04:57,QUA,15日05時01分/3/2/1//ごく浅い/-1.0/0///気象庁
05:06:01,QUA,15日05時01分/3以上/0/2/熊本県熊本地方/10km/3.5/0/N32.7/E130.8/
05:07:15,QUA,15日05時01分/3/0/4/熊本県熊本地方/10km/3.5/0/N32.7/E130.8/
05:12:58,QUA,15日05時10分/4/2/1//ごく浅い/-1.0/0///気象庁
05:13:59,QUA,15日05時10分/3以上/0/2/熊本県熊本地方/10km/4.6/0/N32.8/E130.8/
05:15:02,QUA,15日05時10分/4/0/3/熊本県熊本地方/10km/4.6/0/N32.8/E130.8/気象庁
05:16:06,QUA,15日05時10分/4/0/4/熊本県熊本地方/10km/4.6/0/N32.8/E130.8/
05:35:09,QUA,15日05時32分/3/2/1//ごく浅い/-1.0/0///気象庁
05:36:01,QUA,15日05時32分/3以上/0/2/熊本県熊本地方/10km/3.8/0/N32.7/E130.7/
05:37:07,QUA,15日05時32分/3/0/4/熊本県熊本地方/10km/3.8/0/N32.7/E130.7/
06:11:59,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
06:28:06,QUA,15日06時24分/3/2/1//ごく浅い/-1.0/0///気象庁
06:29:07,QUA,15日06時24分/3以上/0/2/熊本県熊本地方/10km/3.0/0/N32.7/E130.8/
06:30:08,QUA,15日06時24分/3/0/4/熊本県熊本地方/10km/3.0/0/N32.7/E130.8/
07:23:02,QUA,15日07時20分/3/2/1//ごく浅い/-1.0/0///気象庁
07:24:02,QUA,15日07時20分/3以上/0/2/熊本県熊本地方/10km/3.5/0/N32.7/E130.7/
07:25:10,QUA,15日07時20分/3/0/4/熊本県熊本地方/10km/3.5/0/N32.7/E130.7/
07:33:22,QUA,15日07時29分/4/2/1//ごく浅い/-1.0/0///気象庁
07:34:04,QUA,15日07時30分/3以上/0/2/熊本県熊本地方/10km/4.2/0/N32.8/E130.9/
07:35:08,QUA,15日07時30分/4/0/4/熊本県熊本地方/10km/4.2/0/N32.8/E130.9/
07:49:09,QUA,15日07時46分/4/2/1//ごく浅い/-1.0/0///気象庁
07:50:06,QUA,15日07時46分/3以上/0/2/熊本県熊本地方/10km/4.4/0/N32.7/E130.8/
07:52:03,QUA,15日07時46分/4/0/4/熊本県熊本地方/10km/4.4/0/N32.7/E130.8/
08:00:20,QUA,15日07時55分/3/0/4/熊本県熊本地方/10km/3.2/0/N32.7/E130.8/
09:04:08,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
09:06:13,QUA,15日09時02分/3以上/0/2/熊本県熊本地方/10km/3.8/0/N32.7/E130.8/
09:07:06,QUA,15日09時02分/3/0/4/熊本県熊本地方/10km/3.8/0/N32.7/E130.8/
09:56:27,QUA,15日09時53分/3以上/0/2/熊本県熊本地方/10km/3.9/0/N32.7/E130.7/
09:57:11,QUA,15日09時53分/3/0/4/熊本県熊本地方/10km/3.9/0/N32.7/E130.7/
12:49:32,QUA,15日12時46分/3以上/0/2/熊本県熊本地方/10km/3.5/0/N32.8/E130.8/
12:50:24,QUA,15日12時46分/3/0/4/熊本県熊本地方/10km/3.5/0/N32.8/E130.8/
13:52:26,QUA,15日13時50分/3/2/1//ごく浅い/-1.0/0///気象庁
13:54:23,QUA,15日13時50分/3以上/0/2/熊本県熊本地方/10km/4.0/0/N32.7/E130.8/
13:55:24,QUA,15日13時50分/3/0/4/熊本県熊本地方/10km/4.0/0/N32.7/E130.8/
15:08:39,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
15:30:22,QUA,15日15時27分/4/2/1//ごく浅い/-1.0/0///気象庁
15:31:30,QUA,15日15時27分/3以上/0/2/熊本県熊本地方/10km/4.1/0/N32.8/E130.9/
15:33:31,QUA,15日15時27分/4/0/4/熊本県熊本地方/10km/4.1/0/N32.8/E130.9/
17:41:27,QUA,15日17時39分/3/2/1//ごく浅い/-1.0/0///気象庁
17:42:34,QUA,15日17時39分/3以上/0/2/熊本県熊本地方/10km/3.5/0/N32.8/E130.9/
17:44:33,QUA,15日17時39分/3/0/4/熊本県熊本地方/10km/3.5/0/N32.8/E130.9/
18:22:26,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
18:51:28,QUA,15日18時48分/3/2/1//ごく浅い/-1.0/0///気象庁
18:52:31,QUA,15日18時48分/3以上/0/2/熊本県熊本地方/10km/3.6/0/N32.7/E130.8/
18:54:46,QUA,15日18時48分/3/0/4/熊本県熊本地方/10km/3.6/0/N32.7/E130.8/
20:18:38,QUA,15日20時15分/4/2/1//ごく浅い/-1.0/0///気象庁
20:19:34,QUA,15日20時15分/3以上/0/2/熊本県熊本地方/10km/3.8/0/N32.7/E130.7/
20:21:35,QUA,15日20時15分/4/0/4/熊本県熊本地方/10km/3.8/0/N32.7/E130.7/
20:52:31,QUA,15日20時46分/2/0/4/相模湾/30km/2.8/0/N35.3/E139.4/
23:20:39,QUA,15日23時17分/3以上/0/2/熊本県熊本地方/10km/3.6/0/N32.9/E130.9/
23:22:37,QUA,15日23時17分/4/0/4/熊本県熊本地方/10km/3.6/0/N32.9/E130.9/
