19:29:21,QUA,28日19時23分/1/0/4/熊本県阿蘇地方/10km/2.5/0/N33.0/E131.2/
19:39:07,QUA,28日19時33分/1/0/4/宮城県沖/50km/3.0/0/N38.7/E141.8/
19:43:11,QUA,28日19時36分/1/0/4/大分県中部/10km/1.5/0/N33.3/E131.5/
20:23:14,QUA,28日20時16分/1/0/4/熊本県熊本地方/ごく浅い/2.3/0/N32.6/E130.7/
20:54:18,QUA,28日20時47分/2/0/4/熊本県熊本地方/10km/2.3/0/N32.9/E130.8/
21:13:13,QUA,28日21時05分/1/0/4/熊本県熊本地方/ごく浅い/2.2/0/N32.7/E130.7/
21:19:20,QUA,28日21時13分/2/0/4/熊本県熊本地方/10km/3.0/0/N32.7/E130.6/
21:34:19,QUA,28日21時29分/2/0/4/熊本県熊本地方/10km/2.5/0/N32.7/E130.6/
23:03:32,QUA,28日22時58分/1/0/4/熊本県熊本地方/ごく浅い/2.7/0/N32.5/E130.6/
23:09:25,QUA,28日23時04分/1/0/4/熊本県熊本地方/ごく浅い/1.7/0/N32.8/E130.7/
