15:23:27,QUA,21日15時18分/2/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
15:28:21,QUA,21日15時21分/2/0/4/鳥取県中部/ごく浅い/2.8/0/N35.4/E133.9/
15:29:29,QUA,21日15時26分/3/2/1//ごく浅い/-1.0/0///気象庁
15:32:23,QUA,21日15時27分/3以上/0/2/鳥取県中部/10km/3.7/0/N35.4/E133.8/
15:36:22,QUA,21日15時32分/2/0/4/鳥取県中部/ごく浅い/3.7/0/N35.3/E133.9/
15:41:25,QUA,21日15時37分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
15:42:24,QUA,01日00時00分/0/3/6//ごく浅い/-1.0/0///気象庁
15:46:26,QUA,21日15時41分/2/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.8/
15:48:33,QUA,21日15時44分/2/0/4/鳥取県中部/ごく浅い/3.1/0/N35.3/E133.8/
15:49:26,QUA,21日15時46分/1/0/4/鳥取県中部/10km/3.2/0/N35.4/E133.9/
15:51:23,QUA,21日15時47分/2/0/4/鳥取県中部/10km/3.5/0/N35.4/E133.9/
15:54:27,QUA,21日15時50分/1/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.9/
15:58:27,QUA,21日15時55分/3/2/1//ごく浅い/-1.0/0///気象庁
16:00:23,QUA,21日15時56分/3以上/0/2/鳥取県中部/10km/3.3/0/N35.4/E133.9/
16:02:22,QUA,21日15時56分/3/0/4/鳥取県中部/10km/3.3/0/N35.4/E133.9/
16:03:26,QUA,21日15時58分/2/0/4/鳥取県中部/10km/3.6/0/N35.4/E133.9/
16:06:36,QUA,21日16時02分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
16:07:23,QUA,21日16時04分/2/0/4/鳥取県中部/ごく浅い/3.1/0/N35.4/E133.8/
16:11:22,QUA,21日16時07分/1/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.9/
16:16:31,QUA,21日16時12分/1/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.8/
16:17:25,QUA,21日16時13分/1/0/4/鳥取県中部/ごく浅い/3.0/0/N35.3/E133.9/
16:24:34,QUA,21日16時21分/3/2/1//ごく浅い/-1.0/0///気象庁
16:25:30,QUA,21日16時21分/3/0/4/鳥取県中部/10km/4.2/0/N35.4/E133.8/
16:37:26,QUA,21日16時33分/1/0/4/鳥取県中部/10km/2.5/0/N35.4/E133.9/
16:43:25,QUA,21日16時41分/1/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.9/
16:46:33,QUA,21日16時43分/1/0/4/鳥取県中部/ごく浅い/2.4/0/N35.4/E133.9/
16:49:35,QUA,21日16時46分/1/0/4/鳥取県中部/10km/2.5/0/N35.4/E133.8/
16:55:34,QUA,21日16時52分/4/2/1//ごく浅い/-1.0/0///気象庁
16:56:35,QUA,21日16時52分/3以上/0/2/鳥取県中部/ごく浅い/4.2/0/N35.4/E133.9/
16:57:27,QUA,21日16時52分/4/0/4/鳥取県中部/ごく浅い/4.2/0/N35.4/E133.9/
17:02:30,QUA,21日16時59分/2/0/4/鳥取県中部/10km/3.7/0/N35.4/E133.8/
17:08:32,QUA,21日17時04分/1/0/4/鳥取県中部/ごく浅い/2.6/0/N35.4/E133.9/
17:11:29,QUA,21日17時06分/2/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.8/
17:24:34,QUA,21日17時21分/1/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
17:28:39,QUA,21日17時23分/1/0/4/鳥取県中部/10km/2.6/0/N35.4/E133.9/
17:29:29,QUA,21日17時26分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.8/
17:32:35,QUA,21日17時28分/2/0/4/鳥取県中部/10km/3.3/0/N35.4/E133.9/
17:35:35,QUA,21日17時31分/1/0/4/鳥取県中部/ごく浅い/2.7/0/N35.4/E133.9/
17:37:27,QUA,21日17時33分/1/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.9/
17:44:38,QUA,21日17時40分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
17:46:34,QUA,21日17時42分/1/0/4/鳥取県中部/10km/2.5/0/N35.4/E133.8/
17:48:37,QUA,21日17時43分/1/0/4/鳥取県中部/10km/2.8/0/N35.4/E133.8/
17:51:32,QUA,21日17時47分/1/0/4/鳥取県中部/10km/2.8/0/N35.4/E133.8/
17:53:43,QUA,21日17時49分/2/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.8/
17:54:36,QUA,21日17時51分/3以上/0/2/鳥取県中部/10km/3.5/0/N35.4/E133.8/
17:55:34,QUA,21日17時51分/3/0/4/鳥取県中部/10km/3.5/0/N35.4/E133.8/
17:57:30,QUA,21日17時53分/1/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.9/
17:59:36,QUA,21日17時55分/2/0/4/鳥取県中部/10km/3.5/0/N35.4/E133.8/
18:02:42,QUA,21日17時59分/4/2/1//ごく浅い/-1.0/0///気象庁
18:03:31,QUA,21日17時59分/3以上/0/2/鳥取県中部/10km/4.3/0/N35.4/E133.8/
18:04:34,QUA,21日17時59分/4/0/4/鳥取県中部/10km/4.3/0/N35.4/E133.8/
18:22:43,QUA,21日18時18分/1/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.8/
18:26:37,QUA,21日18時22分/2/0/4/鳥取県中部/10km/3.3/0/N35.4/E133.9/
18:37:30,QUA,21日18時34分/1/0/4/鳥取県中部/10km/2.2/0/N35.4/E133.8/
18:38:36,QUA,21日18時35分/3/2/1//ごく浅い/-1.0/0///気象庁
18:39:37,QUA,21日18時35分/3以上/0/2/鳥取県中部/10km/3.9/0/N35.4/E133.9/
18:40:30,QUA,21日18時35分/3/0/4/鳥取県中部/10km/3.9/0/N35.4/E133.9/
18:48:35,QUA,21日18時44分/1/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
18:51:30,QUA,21日18時47分/1/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
18:54:40,QUA,21日18時50分/1/0/4/鳥取県中部/10km/2.5/0/N35.4/E133.9/
19:03:39,QUA,21日18時59分/3/2/1//ごく浅い/-1.0/0///気象庁
19:04:38,QUA,21日18時59分/3以上/0/2/鳥取県中部/10km/2.4/0/N35.4/E133.9/
19:05:33,QUA,21日18時59分/3/0/4/鳥取県中部/10km/2.4/0/N35.4/E133.9/
19:07:34,QUA,21日19時03分/2/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
19:23:37,QUA,21日19時20分/3以上/0/2/鳥取県中部/10km/3.7/0/N35.4/E133.8/
19:24:35,QUA,21日19時20分/3/0/4/鳥取県中部/10km/3.7/0/N35.4/E133.8/
19:26:39,QUA,21日19時22分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
19:34:38,QUA,21日19時30分/1/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.9/
19:41:34,QUA,21日19時37分/2/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
20:00:41,QUA,21日19時55分/1/0/4/鳥取県中部/ごく浅い/2.2/0/N35.4/E133.8/
20:05:41,QUA,21日20時00分/2/0/4/鳥取県中部/10km/3.3/0/N35.4/E133.8/
20:20:39,QUA,21日20時16分/2/0/4/鳥取県中部/10km/3.3/0/N35.4/E133.8/
20:41:37,QUA,21日20時37分/2/0/4/鳥取県中部/10km/2.6/0/N35.4/E133.9/
20:45:42,QUA,21日20時40分/1/0/4/鳥取県中部/10km/2.6/0/N35.4/E133.8/
20:53:40,QUA,21日20時50分/3/2/1//ごく浅い/-1.0/0///気象庁
20:54:40,QUA,21日20時50分/3以上/0/2/鳥取県中部/10km/3.2/0/N35.4/E133.8/
20:55:42,QUA,21日20時50分/3/0/4/鳥取県中部/10km/3.2/0/N35.4/E133.8/
21:03:43,QUA,21日20時59分/1/0/4/鳥取県中部/10km/2.1/0/N35.4/E133.8/
21:20:39,QUA,21日21時16分/1/0/4/鳥取県中部/10km/2.5/0/N35.4/E133.9/
21:44:41,QUA,21日21時38分/1/0/4/鳥取県中部/ごく浅い/2.1/0/N35.5/E133.9/
21:45:41,QUA,21日21時41分/2/0/4/鳥取県中部/10km/3.1/0/N35.4/E133.9/
21:54:43,QUA,21日21時50分/1/0/4/鳥取県中部/10km/3.0/0/N35.4/E133.8/
22:01:48,QUA,21日21時57分/1/0/4/鳥取県中部/10km/2.6/0/N35.4/E133.9/
22:06:44,QUA,21日22時03分/3以上/0/2/鳥取県中部/10km/4.0/0/N35.4/E133.8/
22:07:48,QUA,21日22時03分/3/0/4/鳥取県中部/10km/4.0/0/N35.4/E133.8/
22:15:49,QUA,21日22時12分/2/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.8/
22:30:43,QUA,21日22時26分/1/0/4/鳥取県中部/10km/2.7/0/N35.4/E133.9/
22:34:47,QUA,21日22時30分/1/0/4/鳥取県中部/10km/2.8/0/N35.4/E133.9/
22:43:44,QUA,21日22時40分/3/2/1//ごく浅い/-1.0/0///気象庁
22:44:51,QUA,21日22時41分/3以上/0/2/鳥取県中部/10km/3.7/0/N35.4/E133.8/
22:45:45,QUA,21日22時41分/3/0/4/鳥取県中部/10km/3.7/0/N35.4/E133.8/
22:54:48,QUA,21日22時50分/1/0/4/鳥取県中部/10km/2.3/0/N35.4/E133.8/
22:57:52,QUA,21日22時53分/2/0/4/鳥取県中部/10km/3.8/0/N35.4/E133.9/
23:08:43,QUA,21日23時03分/2/0/4/鳥取県中部/10km/3.7/0/N35.4/E133.9/
23:14:45,QUA,21日23時10分/1/0/4/鳥取県中部/10km/2.9/0/N35.4/E133.9/
23:27:45,QUA,21日23時23分/2/0/4/鳥取県中部/10km/2.8/0/N35.4/E133.9/
23:41:49,QUA,21日23時36分/1/0/4/鳥取県中部/10km/2.4/0/N35.4/E133.9/
